,gt_x,gt_y,xs_x,xs_y
769,10.136716878099108,1.5824638723744353,31.204790700459572,5.840294297444665
770,10.50720750427774,1.6986366442274603,31.559279175156906,5.981810867373151
771,10.87706688615758,1.8168037066505929,31.9130307135561,6.125159628572191
772,11.246301285887144,1.936909389541108,32.26605603535144,6.270287642499158
773,11.614917806208105,2.058898233099508,32.61836662169446,6.417142227061695
774,11.98292436582917,2.182714989163124,32.969974691921315,6.565670955611444
775,12.35032967491196,2.3083046219519336,33.32089318047423,6.7158216554110615
776,12.717143210672411,2.4356123082445023,33.67113571390265,6.867542405588587
777,13.083375193100627,2.5645834370018594,34.0207165880791,7.020781534610575
778,13.449036560801655,2.6951636084570376,34.369650745547254,7.175487617272833
779,13.814138946958954,2.827298632687922,34.71795375295808,7.3316094712288
780,14.17869465542199,2.960934527690959,35.06564177877139,7.489096153089243
781,14.542716636918756,3.096017516973175,35.412731570988385,7.647896954079077
782,14.906218465393566,3.232494026679855,35.75924043510444,7.807961395303285
783,15.269214314470084,3.370310682275135,36.105186212186645,7.9692392225968245
784,15.63171893403893,3.5094143047926463,36.45058725707405,8.13168040101691
785,15.993747626968991,3.6497519066732536,36.79546241675595,8.295235108958277
786,16.355316225940946,3.791270687206818,37.139831008858586,8.459853731927415
787,16.716441070401256,3.933918027594808,37.48371280027611,8.62548685598717
788,17.077138983634438,4.077641485650471,37.827127985943115,8.792085260878705
789,17.43742724995107,4.222388790153192,38.17009716769576,8.959599912844444
790,17.797323591988665,4.36810783487353,38.51264133332249,9.127981957173542
791,18.15684614812216,4.51474667228534,38.854781835665555,9.297182710459525
792,18.516013449980537,4.6622535069813,39.19654037188187,9.467153652618446
793,18.874844400065736,4.8105766888080215,39.53793896279872,9.637846418655363
794,19.23335824946973,4.959664705736875,39.87899993235841,9.809212790202404
795,19.591574575685453,5.109466176486538,40.2197458871989,9.98120468685807
796,19.949513260506883,5.259929842913197,40.560199696291406,10.153774157310037
797,20.30719446801354,5.411004562184253,40.900384470675824,10.326873370289753
798,20.664638622634225,5.562639298751287,41.24032354329724,10.50045460534391
799,21.021866387284813,5.714783116137975,41.580040448889335,10.674470243469885
800,21.37889864157463,5.867385168558583,41.91955890394741,10.84887275758662
801,21.735756460075788,6.020394692382573,42.25890278676008,11.02361470290151
802,22.092461090649728,6.173760997460833,42.59809611749794,11.198648707145269
803,22.449033932825053,6.327433458328945,42.9371630383278,11.3739274607192
804,22.80549651622061,6.481361505302895,43.27612779362354,11.549403706757603
805,23.161870479007728,6.635494615482556,43.61501471016142,11.72503023111085
806,23.51817754640533,6.789782303678251,43.95384817736882,11.900759852277055
807,23.874439509201643,6.944174113275665,44.292652627596475,12.076545411289143
808,24.230678202296183,7.098619607054352,44.63145251641769,12.25233976158008
809,24.58691548325549,7.253068357975069,44.970272302870434,12.428095758803869
810,24.943173210876296,7.407469939951135,45.309136429824434,12.603766250702893
811,25.29947322374959,7.561773918619024,45.64806930419717,12.77930406692803
812,25.655837318819167,7.715929842123411,45.9870952772915,12.954662008935946
813,26.012287229928177,7.869887231931849,46.32623862501096,13.12979283989697
814,26.368844606347288,8.023595573694319,46.665523528125625,13.304649274654713
815,26.725530991278088,8.177004308162887,47.00497405243451,13.47918396977438
816,27.0823678003254,8.330062822186717,47.344614128966924,13.653349513642153
817,27.439376299932302,8.482720439797744,47.684467534056026,13.827098416680549
818,27.796577585771715,8.63492641340233,48.024557869415304,14.00038310166781
819,28.15399256108844,8.786629915094265,48.36490854214447,14.173155894165804
820,28.51164191498584,8.937780028104537,48.7055427446522,14.345369013109782
821,28.86954610065133,9.088325738403336,49.04648343452858,14.516974561513463
822,29.227725313515013,9.23821592646982,49.38775331431345,14.687924517377681
823,29.58619946933603,9.387399359245238,49.72937481119628,14.858170724747046
824,29.94498818221141,9.535824682285066,50.07137005664141,15.027664884971776
825,30.3041107425022,9.683440412125886,50.41376086587474,15.196358548176615
826,30.663586094672112,9.83019492888284,50.756568717329706,15.364203104956431
827,31.023432815034027,9.976036469093524,51.09981473189719,15.531149778289294
828,31.38366908939993,10.12091311882432,51.443519652179646,15.697149615728145
829,31.74431269063022,10.264772807055246,51.787703821524296,15.86215348183003
830,32.10538095607841,10.407563299359463,52.132387162996025,16.02611205089328
831,32.46689076492786,10.549232191893722,52.47758915820145,16.18897579996838
832,32.828858515417075,10.689726905716087,52.82332882599621,16.350695002186868
833,33.191300101950816,10.828994681447432,53.16962470106971,16.511219720431022
834,33.554230892094374,10.96698257429322,53.51649481233852,16.670499801309006
835,33.91766570344882,11.103637449442283,53.86395666128933,16.8284848695277
836,34.28161878040535,11.23890597785935,54.21202720010609,16.98512432261585
837,34.646103770777366,11.37273463248819,54.560722809691384,17.14036732603738
838,35.011133702309124,11.50506968488237,54.910059277533584,17.294162808703103
839,35.37672095906054,11.63585720228072,55.26005177543235,17.44645945892888
840,35.74287725766782,11.765043045144656,55.610714837059,17.597205720790196
841,36.10961362348032,11.892572865174708,55.96206233539985,17.7463497909612
842,36.47694036657434,12.018392103823588,56.314107460015336,17.893839616008307
843,36.84486705764534,12.142445991323314,56.666862694187735,18.0396228901668
844,37.213402503780046,12.264679546243975,57.02033979187681,18.183647053628423
845,37.58255472411111,12.385037575601778,57.37454975461609,18.32585929134268
846,37.95233092535703,12.503464675534122,57.72950280812972,18.46620653234553
847,38.32273747725083,12.619905232559567,58.085208378944095,18.604635449653518
848,38.69377988786155,12.734303425440553,58.44167507078217,18.741092460716242
849,39.06546277881322,12.846603227666831,58.79891064082666,18.875523728461225
850,39.43778986040653,12.956748410577656,59.15692197591265,19.007875162944675
851,39.8107639066492,13.064682547140755,59.51571506848436,19.13809242359522
852,40.18438673020154,13.17034901640622,59.8752949925946,19.266120922152073
853,40.558659157244506,13.273691008653396,60.23566587955125,19.391905826187482
854,40.93358100227822,13.37465153124896,60.596830893761236,19.515392063370747
855,41.309151042859504,13.473173415234292,60.958792208156176,19.636524326362082
856,41.68536699428802,13.569199322660303,61.32155097977757,19.7552470784597
857,42.06222548425092,13.662671754687798,61.68510732514616,19.87150455994399
858,42.43972202743712,13.753533060471478,62.049460295561545,19.985240795179323
859,42.817851000132805,13.84172544684556,62.41460785238995,20.096399600467816
860,43.1966056148106,13.927190988828997,62.78054684228165,20.204924592683607
861,43.57597789472586,14.009871640968113,63.147272972282884,20.31075919869856
862,43.95595864853408,14.089709249534412,63.51478078501657,20.41384666563574
863,44.33653744494456,14.166645565595193,63.883063633754325,20.514130071925802
864,44.71770258742604,14.240622258974378,64.25211365758709,20.61155233924169
865,45.09944108898125,14.311580933120926,64.62192175647182,20.706056245260537
866,45.48173864700777,14.379463140901828,64.9924775664436,20.797584437349556
867,45.86457961826402,14.44421040133664,65.36376943479415,20.886079447123432
868,46.24794699395973,14.505764217290126,65.73578439529685,20.97148370590445
869,46.63182237499126,14.564066094139395,66.10850814358228,21.053739561158235
870,47.01618594734337,14.61905755943154,66.48192501254591,21.132789293819904
871,47.401016457679575,14.670680183547548,66.85601794790128,21.20857513664477
872,47.786291189144606,14.718875601387806,67.23076848389421,21.28103929347833
873,48.17198593740315,14.763585535094176,67.60615671914752,21.350123959569487
874,48.55807498694033,14.80475181782318,67.98216129268772,21.415771342868695
875,48.94453108765023,14.84231641858437,68.35875936020304,21.47792368634673
876,49.33132543173982,14.87622146815747,68.73592657052806,21.536523291369292
877,49.71842763097671,14.906409286101358,69.11363704240365,21.59151254211318
878,50.10580569431019,14.93282240886734,69.49186334145239,21.64283393105093
879,50.493426005896026,14.955403619028624,69.87057645759529,21.69043008551136
880,50.88125330355656,14.974095975637198,70.24974578267583,21.734243795337882
881,51.26925065770868,14.98884284571868,70.62933908858315,21.77421804164351
882,51.65737945079344,14.999587936914908,71.00932250565691,21.810296026680252
883,52.04559935724185,15.00627533128334,71.38966050163675,21.842421204840278
884,52.43386832401277,15.008849520261435,71.77031586100621,21.87053731477304
885,52.82214255173968,15.00725544080341,72.15124966489456,21.894588412674995
886,53.21037647652425,15.001438512695728,72.53242127148405,21.914518906707496
887,53.59852275241563,14.991344677056864,72.91378829697359,21.930273592568362
888,53.9865322346154,14.97692043602574,73.29530659722745,21.94179769026132
889,54.37435396344933,14.958112893642255,73.67693025000356,21.949036882003245
890,54.76193514914801,14.934869797922168,74.0586115379054,21.951937351325736
891,55.14922115747925,14.907139584127435,74.44030093203864,21.950445823339038
892,55.536155496276585,14.874871419231935,74.82194707650152,21.944509606207834
893,55.922679802908775,14.838015247581108,75.20349677358918,21.934076633776698
894,56.30873383273653,14.796521837742883,75.58489496992604,21.91909550940143
895,56.69425544860331,14.750342830545716,75.96608474349635,21.89951555094365
896,57.07918061140828,14.699430788298192,76.34700729163364,21.87528683698222
897,57.46344337181022,14.643739245183182,76.7276019198989,21.846360254149115
898,57.84697586311213,14.58322275881786,77.1078060321324,21.812687545675637
899,58.229708295377165,14.517836962969405,77.4875551215377,21.77422136110569
900,58.611568950827376,14.447538621414395,77.86678276286159,21.730915307127518
901,58.99248418057733,14.372285682928318,78.24542060583829,21.682723999599148
902,59.37237840275575,14.292037337389614,78.62339836979942,21.62960311667853
903,59.7511741020688,14.206754072981008,79.00064383963019,21.571509453102383
904,60.12879183085933,14.11639773446883,79.3770828630068,21.508400975542767
905,60.50515021171722,14.020931582539072,79.75263934904754,21.440236879085113
906,60.88016594169624,13.920320354166895,80.12723526846939,21.366977644774426
907,61.25375379819361,13.814530323994177,80.50079065512776,21.288585098202102
908,61.62582664654894,13.703529366687484,80.87322360919791,21.20502246913413
909,61.99629544941929,13.587287020246729,81.24445030195686,21.116254452157474
910,62.36506927798802,13.465774550232288,81.61438498218585,21.022247268290915
911,62.73205532506479,13.338965014876226,81.98293998432945,20.922968727556928
912,63.09715892013477,13.206833331040665,82.35002573842218,20.818388292479955
913,63.46028354641506,13.069356340983967,82.71555078183547,20.70847714246753
914,63.82133085997627,12.92651287989287,83.07942177292881,20.593208239050863
915,64.18020071098753,12.77828384413603,83.44154350665342,20.47255639193587
916,64.53679116714288,12.624652260191928,83.80181893217492,20.34649832584911
917,64.89099853932677,12.465603354201257,84.16014917245002,20.215012748088323
918,65.24271740957649,12.301124622091242,84.51643354609922,20.078080416785443
919,65.59184066139841,12.131205900216523,84.87056959127688,19.935684209804048
920,65.93825951249516,11.95583943645833,85.22245309192067,19.787809194234544
921,66.28186354995968,11.775019961720876,85.57197810617949,19.634442696401646
922,66.6225407679918,11.58874476176085,85.91903699727793,19.475574372394764
923,66.96017760819211,11.397013749282973,86.26352046663486,19.311196278982646
924,67.2946590024871,11.199829536231494,86.6053175896353,19.141302944908993
925,67.62586841873821,10.997197506204545,86.94431585376083,18.96589144249422
926,67.9536879090869,10.789125886915,87.28040119929206,18.78496145943148
927,68.27799816108592,10.575625822618568,87.61345806273626,18.59851537079446
928,68.59867855166615,10.356711446426509,87.94336942278909,18.406558311083977
929,68.91560720398653,10.1323999524173,88.27001684902237,18.20909824630284
930,69.22866104721298,9.90271166745833,88.59328055351398,18.00614604597833
931,69.53771587927075,9.667670122645507,88.91303944499923,17.797715554999765
932,69.84264643261201,9.427302124265438,89.22917118614049,17.583823665239116
933,70.1433264430393,9.181637824181577,89.54155225348755,17.3644903868414
934,70.4396287216224,8.930710789542594,89.8500580006199,17.13973891910788
935,70.73142522974432,8.6745580717079,90.1545627239696,16.90959572083467
936,71.01858715730934,8.413220274282063,90.45493973197439,16.674090580077152
937,71.30098500414333,8.14674162014673,90.75106141702291,16.43325668317744
938,71.57848866461369,7.87517001737538,91.04279933071562,16.18713068298631
939,71.85096751549335,7.598557123913152,91.33002426206605,15.93575276616317
940,72.1182905070898,7.316958410900869,91.61260631895814,15.67916671942428
941,72.38032625765685,7.030433224519272,91.89041501272939,15.41741999466176
942,72.63694315110337,6.739044846226473,92.16331934598247,15.150563772799268
943,72.88800943800919,6.442860551258674,92.43118790359757,14.878653026240373
944,73.1333933399548,6.141951665261265,92.69388894697856,14.60174657983459
945,73.37296315716692,5.8363936189145855,92.95129051153577,14.319907170197904
946,73.60658737947824,5.52626600041588,93.20326050738974,14.033201503276898
947,73.83413480059457,5.211652605676309,93.44966682342564,13.74170031001475
948,74.05547463565838,4.892641486089274,93.69037743451054,13.445478400005024
949,74.27047664209273,4.569324993723887,93.92526051197112,13.144614712972734
950,74.47901124370435,4.241799823795017,94.15418453740037,12.839192367953808
951,74.68094965801973,3.910167054259132,94.37701841956603,12.529298710038555
952,74.87616402682228,3.5745321823830536,94.59363161461012,12.215025354521012
953,75.06452754985327,3.235005158130779,94.80389424945578,11.896468228332608
954,75.24591462163325,2.891700414211718,95.00767724829687,11.573727608572788
955,75.42020097135486,2.544736892632052,95.20485246224816,11.246908158028168
956,75.58726380579151,2.1942380675894504,95.39529280219851,10.916118957508333
957,75.74698195516018,1.8403319645501068,95.57887237440309,10.581473534828657
958,75.8992360218702,1.4831511753459403,95.75546661949254,10.243089890338076
959,76.04390853208265,1.122832869128958,95.92495245398894,9.901090518758485
960,76.18088408999881,0.7595187990190786,96.08720841501977,9.555602427260157
961,76.31004953478828,0.3933553042812939,96.24211480762956,9.206757149545451
962,76.43129410006084,0.0244933078678438,96.38955385496224,8.85469075583436
963,76.54450957577824,-0.3469116908388706,96.5294098509203,8.499543858553313
964,76.64959047249467,-0.7206996282465933,96.66156931559657,8.14146161359815
965,76.74643418780728,-1.0967058939001038,96.78592115292717,7.780593716982885
966,76.8349411748897,-1.4747613531171877,96.90235681087998,7.417094396745025
967,76.91501511297409,-1.8546923750749988,97.01077044376179,7.051122399917842
968,76.98656307963876,-2.236320866506654,97.11105907672321,6.682840974435487
969,77.04949572475049,-2.6194643111660807,97.20312277221639,6.312417845799436
970,77.10372744590205,-3.003935815217016,97.28686479834033,5.940025188356604
971,77.1491765651773,-3.3895441586995627,97.36219179885327,5.565839591025367
972,77.18576550706742,-3.776093853224874,97.42901396483407,5.190042017336181
973,77.21342097735356,-4.163385206045334,97.48724520764925,4.812817759612042
974,77.23207414276237,-4.551214390644018,97.5368033332877,4.434356387157873
975,77.24166081119209,-4.939373523983256,97.57761021761378,4.054851688310012
976,77.24212161229836,-5.327650750547717,97.60959198263944,3.6745016061989877
977,77.23340217822006,-5.715830333312709,97.63267917342252,3.293508168095057
978,77.21545332421663,-6.103692751763135,97.64680693540149,2.9120774081955005
979,77.18823122897967,-6.491014807082942,97.65191519217196,2.5304192837319657
980,77.15169761437295,-6.8775697346288425,97.64794882321077,2.1487475842656747
981,77.10581992434597,-7.263127323795542,97.63485784142601,1.7672798340539724
982,77.0505715027581,-7.647454045372768,97.61259757035106,1.3862371873749768
983,76.9859317698412,-8.030313186486941,97.58112882080351,1.0058443167033737
984,76.91188639702058,-8.41146499321243,97.54041806645675,0.6263292936321527
985,76.82842747980567,-8.79066682092897,97.49043761844108,0.2479234624497341
986,76.73555370845364,-9.16767329249292,97.43116579845567,-0.12913869371653286
987,76.63327053610107,-9.54223646428073,97.3625871102265,-0.5046196942688761
988,76.52159034405112,-9.914106000153105,97.28469240891687,-0.8782792100910131
989,76.40053260389577,-10.28302935337804,97.19747906842977,-1.2498742201453408
990,76.27012403614557,-10.648751956540044,97.10095114601766,-1.6191591757684822
991,76.13039876503198,-11.011017419451544,96.99511954405362,-1.9858861727077277
992,75.98139846914061,-11.36956773507061,96.88000216875002,-2.3498051309342167
993,75.82317252752713,-11.724143493416804,96.75562408511223,-2.710663982248235
994,75.65577816096139,-12.07448410346409,96.62201766847166,-3.0682088657011035
995,75.47928056793937,-12.420328022976468,96.47922275135313,-3.4221843308144564
996,75.29375305509723,-12.761412996238056,96.32728676634537,-3.7723335486040934
997,75.0992771616566,-13.09747629961514,96.16626488382397,-4.1183985303707695
998,74.89594277752566,-13.428254994872772,95.99622014453956,-4.460120354220939
999,74.68384825467646,-13.753486190153334,95.81722358669795,-4.797239399276188
1000,74.46310051141529,-14.072907308508636,95.6290222049666,-5.129307552172285
1001,74.23350189479936,-14.386026921842427,95.43143174065496,-5.455876115683298
1002,73.9949257303051,-14.692361429760584,95.22465653967524,-5.776707901069131
1003,73.74761395166027,-14.991687842143085,95.00890600268141,-6.0915741012878275
1004,73.49181285179168,-15.28379264236429,94.78439425291911,-6.400254344387298
1005,73.22777272038788,-15.56847180565959,94.55133980730898,-6.702536734940045
1006,72.95574748635475,-15.84553080489166,94.30996525098737,-6.998217883848358
1007,72.67599436552635,-16.11478460410909,94.06049691594183,-7.287102926836241
1008,72.38877351397142,-16.376057640295972,93.80316456378036,-7.5690055319788545
1009,72.09434768721525,-16.629183793715953,93.53820107317954,-7.84374789658448
1010,71.79298190567509,-16.87400634725819,93.2658421321701,-8.11116073380196
1011,71.4849431265869,-17.110377935195718,92.98632593548568,-8.371083249263462
1012,71.1704999226806,-17.33816048176896,92.69989288736792,-8.623363108150487
1013,70.84992216784114,-17.557225130008554,92.406785309993,-8.86785639300758
1014,70.52348072997282,-17.767452161212226,92.10724715771565,-9.104427552674753
1015,70.19144717126515,-17.96873090549033,91.80152373736969,-9.332949342686724
1016,69.85409345603956,-18.1609596437938,91.48986143481218,-9.55330275749401
1017,69.51169166633784,-18.34404550183671,91.17250744781498,-9.765376954867836
1018,69.16451372539518,-18.5179043363234,90.84970952557077,-9.96906917282637
1019,68.81283112912325,-18.682460613887294,90.52171571489977,-10.164284639474326
1020,68.45691468571144,-18.837647283145103,90.18877411317665,-10.350936476048085
1021,68.09703426343809,-18.98340564026609,89.85113262825885,-10.528945593568588
1022,67.7334585467674,-19.11968518845156,89.50903874543368,-10.69824058342401
1023,67.36645480079181,-19.24644349171468,89.16273930141215,-10.858757602227618
1024,66.99628864406536,-19.363646023345265,88.81248026550865,-11.010440251279082
1025,66.62322382985795,-19.47126600943818,88.45850652803759,-11.153239450986552
1026,66.24752203584754,-19.56928426785777,88.10106169596115,-11.287113310558054
1027,65.86944266225302,-19.657689043003817,87.7403878957969,-11.412026993297841
1028,65.48924263839795,-19.736475836737664,87.37672558388533,-11.527952577823172
1029,65.10717623768298,-19.80564723581959,87.01031336384924,-11.634868915510456
1030,64.72349490093258,-19.86521273620089,86.64138781146997,-11.732761484491007
1031,64.33844706807093,-19.9151885645062,86.27018330679168,-11.82162224048647
1032,63.95227801807046,-19.955597497033267,85.89693187341145,-11.901449464772416
1033,63.56522971710652,-19.986468676589197,85.521863025132,-11.972247609587523
1034,63.1775406748421,-20.00783742747328,85.1452036196593,-12.034027141229886
1035,62.78944580875688,-20.01974506890808,84.76717771949123,-12.086804381155073
1036,62.40117631642646,-20.02223872721128,84.38800645978674,-12.130601345291247
1037,62.012959555649466,-20.015371146991868,84.00790792331469,-12.165445581899874
1038,61.62501893231219,-19.999200501645117,83.62709702223849,-12.191370008166217
1039,61.23757379587358,-19.97379020341158,83.24578538675874,-12.208412745811794
1040,60.85083934234652,-19.939208713256072,82.86418126047366,-12.216616955936145
1041,60.46502652464493,-19.89552935081321,82.48248940239056,-12.21603067334402
1042,60.08034197016074,-19.84283010463693,82.10091099541387,-12.206706640542317
1043,59.69698790542909,-19.781193442981923,81.7196435613488,-12.188702141661576
1044,59.31516208773564,-19.7107061253356,81.33888088214208,-12.162078836486867
1045,58.935057743514925,-19.631459014910117,80.95881292732986,-12.126902594778423
1046,58.55686351338515,-19.543546892294405,80.5796257875791,-12.083243331120908
1047,58.18076340366079,-19.44706827045737,80.20150161414607,-12.031174840426827
1048,57.80693674418135,-19.342125211283868,79.82461856417109,-11.97077463431127
1049,57.43555815229179,-19.228823143816506,79.44915075164204,-11.902123778486839
1050,57.06679750280758,-19.10727068436696,79.07526820388091,-11.825306731330791
1051,56.700819903795285,-18.977579458652027,78.70313682348743,-11.740411183802633
1052,56.33778567799785,-18.83986392610067,78.33291835555484,-11.64752790082346
1053,55.97785034973236,-18.694241206469908,77.96477035991764,-11.546750564273601
1054,55.62116463708685,-18.54083090889893,77.5988461884778,-11.438175617735615
1055,55.26787444924219,-18.37975496352242,77.23529496736765,-11.321902113104562
1056,54.91812088874429,-18.2111374557562,76.87426158369477,-11.198031559161691
1057,54.572040258552015,-18.03510446335997,76.5158866769953,-11.066667772270993
1058,54.22976407368607,-17.851783896374542,76.16030663495219,-10.927916729220758
1059,53.89141907730452,-17.661305340022867,75.80765359336259,-10.781886422377571
1060,53.55712726103131,-17.463799900657243,75.45805544035085,-10.628686717210545
1061,53.22700588936485,-17.259400054827296,75.11163582433136,-10.468429212249156
1062,52.90116752799494,-17.048239501536635,74.76851416595508,-10.301227101589637
1063,52.57972007585746,-16.830453017749026,74.42880567358348,-10.127195039980846
1064,52.26276680075793,-16.606176317198273,74.09262136235536,-9.946449010578247
1065,51.95040637839652,-16.375545912549516,73.76006807660413,-9.759106195412002
1066,51.64273293462906,-16.138698980953343,73.43124851547346,-9.565284848617283
1067,51.3398360908007,-15.895773233028038,73.10626126163322,-9.365104172481905
1068,51.04180101199088,-15.646906785299397,72.78520081296028,-9.158684196346021
1069,50.74870845801077,-15.392238036121835,72.46815761695088,-8.946145658384959
1070,50.46063483699673,-15.131905545099086,72.15521810788114,-8.727609890318925
1071,50.17765226144602,-14.8660479160174,71.84646474646433,-8.503198705060305
1072,49.89982860654354,-14.594803683299208,71.54197606185178,-8.273034287319899
1073,49.62722757063146,-14.318311201980256,71.24182669592437,-8.037239087207274
1074,49.35990873767625,-14.036708541208537,70.94608744982035,-7.795935716806841
1075,49.097927641590864,-13.750133381258918,70.65482533224825,-7.549246849761686
1076,48.84133583227278,-13.458722914053086,70.36810360989224,-7.297295123858134
1077,48.5901809432218,-13.162613747170264,70.08598185944466,-7.040203046608911
1078,48.34450676060474,-12.861941811330402,69.80851602134761,-6.778092903840303
1079,48.104353293637466,-12.556842271327724,69.53575845496071,-6.511086671260131
1080,47.86975684615792,-12.247449440389085,69.26775799526338,-6.2393059290090385
1081,47.64075008926736,-11.933896697928231,69.0045600107214,-5.962871779181717
1082,47.41736213492023,-11.616316410663966,68.74620646242373,-5.681904766280592
1083,47.19961861034659,-11.294839857067135,68.49273596425066,-5.396524800610906
1084,46.98754173319452,-10.969597155098784,68.24418384397667,-5.106851084567633
1085,46.7811503872833,-10.640717193198997,68.00058220538071,-4.813002041808755
1086,46.58046019886167,-10.308327564483632,67.76195999095542,-4.5150952492728065
1087,46.385483613268825,-9.972554504103847,67.52834304540853,-4.213247372014537
1088,46.19622997189956,-9.633522829721173,67.29975417965937,-3.907574100829789
1089,46.01270558937794,-9.291355885048974,67.07621323547485,-3.5981900926337276
1090,45.83491383084788,-8.946175486409308,66.8577371502964,-3.285208913545605
1091,45.6628551892919,-8.59810187225253,66.64434002260562,-2.968742984659428
1092,45.49652736279311,-8.2472536555855,66.43603317733266,-2.648903530444114
1093,45.335925331658544,-7.89374777925287,66.23282523164447,-2.3258005297432733
1094,45.18104143532561,-7.537699474014691,66.03472216056741,-1.9995426693222211
1095,45.031865448976376,-7.179222219362485,65.84172736285905,-1.6702372999260426
1096,44.88838465978791,-6.818427707014939,65.65384172665821,-1.337990394797382
1097,44.75058394275,-6.455425807033564,65.4710636951166,-1.0029065106122352
1098,44.61844583598484,-6.090324536497883,65.29338933174219,-0.6650887507801582
1099,44.49195061550623,-5.723230030679127,65.12081238562112,-0.3246387310679492
1100,44.37107636935908,-5.354246516650913,64.95332435618815,0.01834345250801693
1101,44.25579907108296,-4.983476289274972,64.79091455772651,0.36375925356745065
1102,44.146092652446285,-4.611019689499691,64.63357018345441,0.7115117030811176
1103,44.041929075400894,-4.236975084909064,64.48127636908234,1.06150543496597
1104,43.94327840320938,-3.861438852459501,64.33401625585559,1.4136467096097605
1105,43.85010887070042,-3.484505363341977,64.19177105309029,1.7678434353792283
1106,43.76238695361008,-3.1062669699070367,64.05452010004011,2.124005188160508
1107,43.68007743696977,-2.7268139945903465,63.92224092715195,2.4820432289858876
1108,43.60314348250403,-2.346234720776712,63.7949093166175,2.841870519797283
1109,43.53154669500391,-1.9646153855407835,63.672499362124796,3.2034017373964145
1110,43.46524718764424,-1.582040174203047,63.55498352801311,3.56655328563743
1111,43.40420364621537,-1.1985912166401502,63.44233270747765,3.9312433059117433
1112,43.34837339224248,-0.8143485852891095,63.334516279979425,4.297391685969822
1113,43.2977124449675,-0.4293902947855129,63.231502167916574,4.664920067146903
1114,43.252175582171375,-0.0437923031764592,63.13325689221803,5.033751850022299
1115,43.21171639981603,0.34237148535036,63.03974562721195,5.40381219857839
1116,43.17628737048788,0.7290292162792974,62.95093225447943,5.7750280429049115
1117,43.14583990062649,1.1161110791782056,62.866779415749065,6.147328080497153
1118,43.12032438652398,1.5035493007649947,62.787248564902995,6.520642776189467
1119,43.0996902690827,1.8912781366847249,62.71230001888966,6.894904360789061
1120,43.08388608732047,2.279233862051777,62.64189300774279,7.270046828441672
1121,43.07285953061442,2.6673547608107304,62.57598572349406,7.646005932785921
1122,43.06655748967609,3.0555811139686027,62.51453536815822,8.02271918193661
1123,43.064926106252216,3.443855186750154,62.4574982006027,8.40012583234554
1124,43.06791082154696,3.832121214726925,62.40482958238599,8.778166881586568
1125,43.07545642336306,4.220325388969658,62.35648402259654,9.156785060106378
1126,43.0875070919606,4.608415840272704,62.312415221581276,9.535924821978812
1127,43.10400644463364,4.996342622497933,62.27257611359588,9.915532334722526
1128,43.12489757900602,5.3840576950846,62.23691890845507,10.29555546819963
1129,43.15012311504923,5.7715149047704974,62.2053951320362,10.675943782658617
1130,43.179625235826165,6.158669966568626,62.17795566578734,11.05664851594592
1131,43.21334572696568,6.545480444042491,62.154550785121046,11.437622569940578
1132,43.25122601487426,6.931905728922003,62.13513019670969,11.818820496223202
1133,43.29320720369184,7.317907020100819,62.11964307474912,12.200198481047991
1134,43.33923011099975,7.703447302054827,62.10803809619241,12.58171432964373
1135,43.38923530229015,8.088491322720335,62.10026347485418,12.96332744985755
1136,43.443163124206414,8.473005570869368,62.09626699444681,13.344998835214666
1137,43.50095373656557,8.856958253018357,62.09599604068857,13.726691047395978
1138,43.56254714317403,9.240319269905331,62.099397632223344,14.108368198182214
1139,43.6278832214489,9.623060192569616,62.10641845055332,14.489995930882582
1140,43.69690175085786,10.005154238066892,62.117004868961374,14.871541401307827
1141,43.76954244019092,10.38657624485133,62.13110298043631,15.252973258272384
1142,43.84574495367844,10.76730264785542,62.148658624497614,15.634261623709978
1143,43.925448935969925,11.14731145329699,62.169617413088375,16.01537807236696
1144,44.00859403598881,11.52658221324178,62.19392475548111,16.396295611161516
1145,44.09511992967896,11.90509599994891,62.22152588213748,16.776988658203315
1146,44.18496634165896,12.282835380025398,62.25236586765062,17.157433021478305
1147,44.278073065800704,12.65978438841492,62.28638965279516,17.53760587729601
1148,44.374379984749126,13.03592850224486,62.323542065441686,17.917485748428973
1149,44.47382708840038,13.411254614554712,62.36376784074233,18.297052482031958
1150,44.57635449135588,13.785751007927798,62.40701164027474,18.676287227349068
1151,44.681902449370064,14.159407328047353,62.453218070368834,19.05517241322435
1152,44.79041137480982,14.532214557196893,62.5023316994082,19.43369172540925
1153,44.90182185114392,14.904164987723943,62.554297074446644,19.811830083757624
1154,45.01607464648084,15.27525219548507,62.609058736773974,20.189573619235734
1155,45.13311072617353,15.645471013289374,62.66656123675621,20.56690965084731
1156,45.2528712645099,16.014817504356543,62.72674914781865,20.943826662426055
1157,45.37529765550791,16.3832889358047,62.78956707958769,21.320314279363657
1158,45.500331522834045,16.75088375218235,62.854959690221854,21.696363245227424
1159,45.6279147288644,17.117601549057913,62.92287169805449,22.07196539837412
1160,45.75798938290719,17.48344304667935,62.99324789231786,22.44711364845667
1161,45.89049784860601,17.848410063715676,63.06603314320703,22.82180195292561
1162,46.02538275054275,18.2125054910912,63.141172411261344,23.196025293533197
1163,46.16258698005938,18.57573326592264,63.21861075585011,23.56977965276434
1164,46.30205370031769,18.938098345568346,63.29829334312648,23.943061990333547
