,gt_x,gt_y,xs_x,xs_y,Ts
456,104.36211030451368,37.06007630674375,108.3305304082126,72.33851047995554,22.85
457,104.4994737882964,37.27205448855811,108.38643988037852,72.59726358366771,22.9
458,104.63593114743608,37.48463065053456,108.44118445091028,72.85627732623787,22.950000000000003
459,104.77147779105444,37.69780221303833,108.49476036207562,73.11554701433987,23.0
460,104.90610912763944,37.91156655971661,108.54716387171622,73.37506791462721,23.05
461,105.03982056527344,38.1259210373615,108.59839125356646,73.63483525368696,23.1
462,105.1726075118636,38.34086295577395,108.6484387975741,73.89484421799514,23.15
463,105.30446537537408,38.55638958762864,108.69730281022292,74.15508995387442,23.200000000000003
464,105.4353895640604,38.77249816833973,108.74497961485687,74.41556756745413,23.25
465,105.5653754867056,38.98918589592769,108.79146555200629,74.67627212463168,23.3
466,105.69441855285868,39.20644993088702,108.83675697971597,74.93719865103692,23.35
467,105.82251417307488,39.42428739605502,108.88085027387478,75.19834213199799,23.4
468,105.94965775915789,39.642695376481626,108.92374182854718,75.45969751250962,23.450000000000003
469,106.07584472440432,39.86167091930021,108.9654280563068,75.72125969720364,23.5
470,106.20107048385006,40.08121103359954,109.00590538857129,75.98302355032158,23.55
471,106.32533045451852,40.30131269029677,109.0451702759393,76.24498389568957,23.6
472,106.4486200556712,40.52197282201154,109.08321918852903,76.50713551669558,23.65
473,106.57093470906,40.74318832294126,109.12004861631894,76.76947315626875,23.700000000000003
474,106.69226983918178,40.96495604873748,109.15565506948928,77.03199151686121,23.75
475,106.81262087353468,41.18727281638347,109.19003507876675,77.29468526043226,23.8
476,106.9319832428768,41.410135404073,109.22318519576945,77.55754900843468,23.85
477,107.05035238148666,41.63354055109031,109.25510199335449,77.82057734180373,23.9
478,107.16772372742572,41.85748495769132,109.28578206596688,78.08376480094825,23.950000000000003
479,107.28409272280308,42.0819652849861,109.31522202999052,78.3471058857447,24.0
480,107.39945481404204,42.30697815482264,109.34341852410004,78.61059505553287,24.05
481,107.5138054521488,42.53252014967189,109.37036820961565,78.87422672911497,24.1
482,107.62714009298313,42.758587812514136,109.39606777085817,79.13799528475656,24.15
483,107.7394541975311,42.98517764672671,109.42051391550679,79.40189506019041,24.200000000000003
484,107.85074323217997,43.21228611597309,109.44370337495812,79.66592035262276,24.25
485,107.9610026689947,43.43990964409336,109.4656329046866,79.93006541874216,24.3
486,108.07022798599712,43.66804461499608,109.48629928460711,80.19432447473105,24.35
487,108.17841466744652,43.89668737255163,109.5056993194386,80.45869169627989,24.4
488,108.28555820412272,44.12583422048696,109.5238298390697,80.72316121860392,24.450000000000003
489,108.39165409361084,44.35548142228182,109.54068769892575,80.98772713646292,24.5
490,108.49669784058844,44.58562520106655,109.55626978033746,81.25238350418319,24.55
491,108.60068495711435,44.81626173952131,109.57057299091109,81.5171243356827,24.6
492,108.70361096291968,45.047387179776926,109.58359426489999,81.78194360449888,24.65
493,108.80547138570095,45.278997623317245,109.59533056357817,82.04683524381896,24.700000000000003
494,108.90626176141508,45.51108913088314,109.60577887561483,82.31179314651388,24.75
495,109.00597763457642,45.74365772237809,109.61493621745079,82.57681116517404,24.8
496,109.104614558556,45.97669937677541,109.62279963367598,82.84188311214879,24.85
497,109.20216809588246,46.21021003202714,109.62936619740894,83.10700275958817,24.9
498,109.2986338185453,46.44418558497466,109.6346330106773,83.37216383948827,24.950000000000003
499,109.39400730829996,46.67862189126093,109.63859720479991,83.6373600437389,25.0
500,109.48828415697494,46.91351476524456,109.64125594077048,83.90258502417463,25.05
501,109.58145996678108,47.14885997991555,109.64260640964231,84.16783239262874,25.1
502,109.67353035062251,47.38465326681289,109.64264583291481,84.4330957209902,25.15
503,109.76449093241,47.62089031594391,109.64137146292096,84.69836854126362,25.200000000000003
504,109.85433734737596,47.85756677570548,109.6387805832166,84.96364434563259,25.25
505,109.94306524239164,48.09467825280707,109.63487050897056,85.22891658652577,25.3
506,110.03067027628616,48.33222031219569,109.62963858735647,85.49417867668643,25.35
507,110.11714812016784,48.57018847698269,109.62308219794593,85.75942398924485,25.4
508,110.20249445774692,48.80857822837258,109.61519875310238,86.02464585779435,25.450000000000003
509,110.28670498566098,49.04738500559371,109.60598569837695,86.28983757647,25.5
510,110.36977541380163,49.28660420583096,109.5954405129052,86.55499240003115,25.55
511,110.45170146564374,49.52623118416047,109.58356070980507,86.82010354394676,25.6
512,110.5324788785762,49.766261253486334,109.57034383657611,87.08516418448427,25.65
513,110.61210340423484,50.00668968447941,109.55578747549974,87.35016745880193,25.700000000000003
514,110.69057080883736,50.24751170551815,109.53988924404096,87.61510646504398,25.75
515,110.76787687351994,50.488722502631575,109.52264679525128,87.8799742624398,25.8
516,110.844017394676,50.73031721944436,109.50405781817194,88.14476387140624,25.85
517,110.91898818429678,50.97229095712409,109.48412003823947,88.40946827365319,25.9
518,110.99278507031396,51.21463877433066,109.46283121769112,88.67408041229298,25.950000000000003
519,111.06540389694402,51.45735568716793,109.44018915597233,88.93859319195283,26.0
520,111.13684052503456,51.70043666913759,109.41619169014477,89.20299947889126,26.05
521,111.2070908324126,51.94387665109523,109.39083669529526,89.4672921011178,26.1
522,111.27615071423472,52.18767052120883,109.364122084946,89.7314638485161,26.15
523,111.34401608333896,52.43181312491939,109.33604581146561,89.99550747297124,26.200000000000003
524,111.41068287059882,52.67629926490401,109.30660586648096,90.25941568849969,26.25
525,111.47614702527883,52.92112370104133,109.27580028129042,90.52318117138398,26.3
526,111.54040451539234,53.16628115037925,109.2436271272774,90.78679656031032,26.35
527,111.60345132806071,53.41176628710523,109.2100845163251,91.05025445651009,26.4
528,111.66528346987477,53.65757374251889,109.17517060123204,91.31354742390506,26.450000000000003
529,111.72589696725775,53.90369810500713,109.13888357612824,91.57666798925666,26.5
530,111.78528786683034,54.15013392002175,109.10122167689256,91.83960864231824,26.55
531,111.84345223577718,54.3968756900596,109.06218318157062,92.10236183599221,26.6
532,111.90038616221548,54.64391787464521,109.02176641079302,92.36491998649,26.65
533,111.95608575556528,54.89125489031612,108.97996972819513,92.6272754734964,26.700000000000003
534,112.01054714692144,55.13888111061065,108.93679154083692,92.88942064033787,26.75
535,112.0637664894275,55.38679086605842,108.8922302996235,93.1513477941543,26.8
536,112.11573995865108,55.6349784441735,108.84628449972656,93.41304920607503,26.85
537,112.1664637529614,55.88343808945018,108.79895268100634,93.67451711139879,26.9
538,112.215934093908,56.13216400336153,108.75023342843387,93.93574370977734,26.950000000000003
539,112.26414722660168,56.38115034436063,108.70012537251417,94.19672116540379,27.0
540,112.31109942009674,56.63039122788459,108.64862718970956,94.45744160720383,27.05
541,112.35678696777516,56.87988072636136,108.59573760286385,94.71789712903222,27.1
542,112.4012061877323,57.129612869219386,108.54145538162678,94.97807978987252,27.15
543,112.4443534231644,57.37958164290001,108.48577934287867,95.23798161404123,27.200000000000003
544,112.4862250427575,57.62978099087284,108.4287083511557,95.49759459139592,27.25
545,112.52681744107824,57.880204813654,108.37024131907592,95.75691067754795,27.3
546,112.56612703896614,58.13084696882725,108.3103772077646,96.01592179407841,27.35
547,112.6041502839274,58.38170127106813,108.24911502728087,96.27461982875936,27.4
548,112.64088365053044,58.63276149217101,108.18645383704396,96.5329966357786,27.450000000000003
549,112.67632364080302,58.88402136107925,108.12239274625986,96.79104403596877,27.5
550,112.71046678463068,59.13547456391824,108.0569309143488,97.0487538170408,27.55
551,112.74330964015694,59.38711474403168,107.99006755137138,97.30611773382192,27.6
552,112.774848794185,59.63893550202079,107.9218019184565,97.5631275084972,27.65
553,112.80508086258078,59.890930395786754,107.8521333282283,97.8197748308564,27.700000000000003
554,112.83400249067768,60.14309294057625,107.78106114523352,98.07605135854452,27.75
555,112.86161035368254,60.39541660903015,107.70858478636895,98.3319487173167,27.8
556,112.88790115708328,60.64789483123542,107.63470372130858,98.58745850129823,27.85
557,112.91287163705783,60.90052099478029,107.55941747293114,98.84257227324801,27.9
558,112.93651856088462,61.15328844481264,107.48272561774715,99.09728156482706,27.950000000000003
559,112.9588387273542,61.40619048410162,107.4046277863258,99.35157787687136,28.0
560,112.9798289671825,61.65922037310271,107.32512366372234,99.60545267966938,28.05
561,112.99948614342536,61.91237133002596,107.24421298990406,99.85889741324372,28.1
562,113.01780715189436,62.16563653090772,107.16189556017765,100.11190348763745,28.15
563,113.03478892157396,62.419009109685696,107.07817122561468,100.3644622832052,28.200000000000003
564,113.05042841503987,62.67248215827743,106.99303989347764,100.61656515090839,28.25
565,113.06472262887908,62.92604872666222,106.9065015276456,100.86820341261561,28.3
566,113.07766859411046,63.179701822966585,106.81855614903931,101.1193683614073,28.35
567,113.08926337660726,63.43343441355309,106.72920383604581,101.37005126188477,28.4
568,113.09950407752042,63.68723942311286,106.63844472494259,101.62024335048461,28.450000000000003
569,113.10838783370318,63.94110973476149,106.54627901032133,101.86993583579702,28.5
570,113.11591181813688,64.19503819013869,106.4527069455112,102.11911989888925,28.55
571,113.12207324035784,64.44901758951141,106.3577288430012,102.36778669363382,28.6
572,113.12686934688551,64.7030406918807,106.26134507486196,102.61592734704128,28.65
573,113.13029742165146,64.95710021509214,106.16355607316733,102.86353295959752,28.700000000000003
574,113.13235478642962,65.21118883595004,106.06436233041443,103.11059460560621,28.75
575,113.13303880126756,65.46529919033534,105.96376439994377,103.35710333353627,28.8
576,113.13234686491876,65.71942387332723,105.86176289635772,103.60305016637304,28.85
577,113.1302764152759,65.97355543932854,105.75835849593882,103.84842610197565,28.9
578,113.12682492980495,66.22768640219493,105.65355193706704,104.0932221134383,28.950000000000003
579,113.1219899259806,66.48180923536799,105.54734402063572,104.33742914945672,29.0
580,113.11576896172213,66.735916372012,105.43973561046674,104.58103813469947,29.05
581,113.10815963583048,66.9900002051548,105.33072763372486,104.824039970184,29.1
582,113.09915958842625,67.24405308783237,105.22032108133077,105.06642553365802,29.15
583,113.08876650138816,67.49806733323747,105.10851700837297,105.3081856799852,29.200000000000003
584,113.0769780987928,67.75203521487215,104.99531653451851,105.54931124153629,29.25
585,113.06379214735476,68.00594896670431,104.88072084442264,105.78979302858504,29.3
586,113.04920645686772,68.25980078332823,104.76473118813699,106.0296218297088,29.35
587,113.03321888064625,68.51358282012916,104.64734888151654,106.26878841219474,29.4
588,113.01582731596824,68.76728719345193,104.52857530662523,106.50728352245027,29.450000000000003
589,112.9970297045182,69.02090598077372,104.40841191214012,106.74509788641917,29.5
590,112.9768240328308,69.27443122088086,104.28686021375403,106.98222221000243,29.55
591,112.95520833273538,69.52785491404983,104.16392179457675,107.21864717948397,29.6
592,112.93218068180096,69.7811690222324,104.0395983055347,107.45436346196166,29.65
593,112.90773920378165,70.03436546924497,103.91389146576887,107.68936170578351,29.700000000000003
594,112.88188206906274,70.28743614096213,103.78680306303119,107.92363254098831,29.75
595,112.8546074951072,70.54037288551439,103.6583349540791,108.15716657975244,29.8
596,112.82591374690256,70.79316751349032,103.5284890650682,108.38995441684018,29.85
597,112.79579913740848,71.04581179814284,103.39726739194383,108.62198663006119,29.9
598,112.76426202800424,71.2982974755999,103.2646720008297,108.85325378073097,29.950000000000003
599,112.73130082893712,71.55061624507947,103.1307050284151,109.08374641413802,30.0
600,112.69691399977056,71.80275976910893,102.9953686823405,109.31345506001553,30.05
601,112.66110004983314,72.05471967374879,102.85866524158037,109.54237023301796,30.1
602,112.62385753866737,72.30648754882088,102.72059705682464,109.77048243320337,30.15
603,112.58518507647892,72.55805494814093,102.58116655085729,109.99778214652046,30.200000000000003
604,112.54508132458596,72.80941338975568,102.44037621893342,110.22425984530089,30.25
605,112.5035449958687,73.06055435618433,102.29822862915381,110.44990598875694,30.3
606,112.46057485521897,73.31146929466469,102.15472642283686,110.6747110234841,30.35
607,112.41616971998984,73.56214961740373,102.00987231488854,110.89866538396899,30.4
608,112.37032846044552,73.81258670183271,101.86366909417002,111.12175949310254,30.450000000000003
609,112.3230500002108,74.06277189086691,101.7161196238624,111.34398376269827,30.5
610,112.27433331672096,74.31269649316991,101.56722684182925,111.56532859401564,30.55
611,112.22417744167116,74.56235178342254,101.4169937609765,111.78578437828894,30.6
612,112.17258146146608,74.81172900259651,101.26542346960939,112.00534149726114,30.65
613,112.11954451766908,75.06081935823256,101.11251913178738,112.22399032372307,30.700000000000003
614,112.06506580745148,75.30961402472349,100.95828398767542,112.4417212220578,30.75
615,112.00914458404132,75.5581041436017,100.80272135389326,112.65852454879017,30.8
616,111.95178015717192,75.80628082383166,100.64583462386113,112.87439065314167,30.85
617,111.8929718935304,76.05413514210696,100.48762726814313,113.08930987759044,30.9
618,111.83271921720532,76.30165814315227,100.32810283478703,113.3032725584366,30.950000000000003
619,111.77102161013444,76.54884084002997,100.16726494966171,113.5162690263728,31.0
620,111.70787861255168,76.7956742144517,100.00511731679065,113.72828960705986,31.05
621,111.64328982343382,77.04214921709466,99.84166371868285,113.93932462170777,31.1
622,111.57725490094649,77.28825676792286,99.67690801666033,114.14936438766176,31.15
623,111.50977356288976,77.53398775651313,99.51085415118244,114.35839921899415,31.200000000000003
624,111.44084558714302,77.7793330423861,99.34350614216632,114.56641942710034,31.25
625,111.37047081210925,78.02428345534209,99.17486808930484,114.77341532130143,31.3
626,111.29864913715852,78.26882979580186,99.0049441723801,114.97937720945067,31.35
627,111.22538052307088,78.51296283515248,98.83373865157388,115.18429539854596,31.4
628,111.15066499247828,78.75667331609789,98.66125586777463,115.38816019534768,31.450000000000003
629,111.07450263030582,78.99995195301473,98.48750024288022,115.5909619070009,31.5
630,110.99689358421206,79.242789432313,98.31247628009747,115.79269084166373,31.55
631,110.91783806502838,79.48517641280182,98.13618856423778,115.99333730914005,31.6
632,110.83733634719734,79.72710352606016,97.95864176200861,116.19289162151817,31.65
633,110.75538876921011,79.96856137681272,97.77984062230139,116.39134409381403,31.700000000000003
634,110.67199573404288,80.20954054331074,97.59978997647512,116.58868504462005,31.75
635,110.58715770959182,80.4500315777181,97.41849473863616,116.78490479675891,31.8
636,110.50087522910738,80.69002500650228,97.23595990591372,116.97999367794206,31.85
637,110.41314889162696,80.92951133083069,97.05219055873131,117.17394202143474,31.9
638,110.32397936240652,81.16848102697192,96.86719186107396,117.36674016672437,31.950000000000003
639,110.23336737335087,81.40692454670224,96.68096906075077,117.55837846019524,32.0
640,110.14131372344254,81.6448323177173,96.49352748965323,117.74884725580802,32.050000000000004
641,110.04781927916925,81.8821947440489,96.30487256400976,117.93813691578436,32.1
642,109.95288497494992,82.11900220648705,96.11500978463447,118.12623781129618,32.15
643,109.85651181355932,82.35524506300716,95.92394473717229,118.31314032316088,32.2
644,109.7587008665508,82.59091364920249,95.73168309233935,118.49883484254075,32.25
645,109.65945327467784,82.82599827872181,95.53823060615804,118.68331177164788,32.300000000000004
646,109.55877024831356,83.06048924371235,95.34359312018779,118.86656152445403,32.35
647,109.45665306786876,83.2943768152679,95.14777656175119,119.04857452740538,32.4
648,109.35310308420814,83.52765124388226,94.9507869441545,119.22934122014239,32.45
649,109.24812171906449,83.76030275990797,94.75263036690362,119.40885205622452,32.5
650,109.1417104654513,83.99232157402028,94.553313015915,119.58709750386028,32.550000000000004
651,109.03387088807324,84.22369787768639,94.35284116372134,119.76406804664136,32.6
652,108.9246046237348,84.4544218436401,94.151221169672,119.93975418428265,32.65
653,108.81391338174664,84.68448362636171,93.94845948012824,120.1141464333665,32.7
654,108.70179894433014,84.91387336256318,93.74456262865301,120.28723532809221,32.75
655,108.58826316701956,85.14258117167878,93.53953723619563,120.45901142102996,32.800000000000004
656,108.47330797906214,85.37059715636093,93.33339001127047,120.62946528388007,32.85
657,108.35693538381592,85.59791140298145,93.12612775013075,120.79858750823658,32.9
658,108.23914745914507,85.82451398213821,92.917757336936,120.96636870635605,32.95
659,108.1199463578131,86.05039494916703,92.70828574391442,121.13279951193061,33.0
660,107.99933430787338,86.27554434465902,92.4977200315192,121.29787058086625,33.050000000000004
661,107.87731361305738,86.49995219498334,92.2860673485789,121.46157259206532,33.1
662,107.7538866531602,86.72360851281519,92.07333493244234,121.62389624821391,33.15
663,107.6290558844236,86.94650329766934,91.85953010911713,121.78483227657424,33.2
664,107.50282383991622,87.16862653643894,91.64466029340213,121.94437142978067,33.25
665,107.37519312991128,87.38996820393974,91.42873298901432,122.10250448664144,33.300000000000004
666,107.2461664422612,87.61051826345981,91.21175578870884,122.25922225294417,33.35
667,107.11574654276976,87.83026666731445,90.99373637439308,122.41451556226606,33.4
668,106.98393627556092,88.04920335740665,90.7746825172345,122.56837527678873,33.45
669,106.8507385634449,88.26731826579295,90.55460207776201,122.72079228811737,33.5
670,106.71615640828136,88.48460131525462,90.33350300596078,122.87175751810425,33.550000000000004
671,106.58019289133917,88.70104241987427,90.11139334136048,123.02126191967655,33.6
672,106.44285117365322,88.91663148561791,89.88828121311715,123.16929647766908,33.65
673,106.30413449637804,89.13135841092233,89.66417484008821,123.31585220966026,33.7
674,106.16404618113792,89.34521308728793,89.43908253090054,123.46092016681331,33.75
675,106.02258963037411,89.55818539987693,89.2130126840123,123.60449143472137,33.800000000000004
676,105.8797683276881,89.770265228117,88.98597378776718,123.74655713425655,33.85
677,105.73558583818176,89.98144244631018,88.75797442044198,123.88710842242322,33.9
678,105.59004580879387,90.19170692424736,88.52902325028751,124.02613649321582,33.95
679,105.44315196863316,90.40104852782802,88.29912903556145,124.16363257848,34.0
680,105.29490812930736,90.60945711968527,88.06830062455508,124.29958794877838,34.050000000000004
681,105.14531818524898,90.81692255981656,87.83654695561209,124.43399391426009,34.1
682,104.99438611403689,91.0234347062193,87.60387705714018,124.5668418255339,34.15
683,104.84211597671428,91.2289834155324,87.3703000476152,124.69812307454582,34.2
684,104.68851191810272,91.43355854368264,87.13582513557836,124.82782909546009,34.25
685,104.53357816711204,91.63714994653668,86.90046161962508,124.95595136554401,34.300000000000004
686,104.37731903704628,91.83974748055834,86.66421888838667,125.08248140605666,34.35
687,104.21973892590567,92.04134100347122,86.42710642050443,125.2074107831411,34.4
688,104.06084231668405,92.24192037492656,86.18913378459564,125.3307311087205,34.45
689,103.9006337776624,92.44147545717652,85.95031063921219,125.45243404139744,34.5
690,103.73911796269788,92.63999611575268,85.71064673279055,125.57251128735682,34.550000000000004
691,103.57629961150847,92.83747222014978,85.47015190359483,125.69095460127289,34.6
692,103.41218354995333,93.03389364451492,85.2288360796507,125.80775578721821,34.65
693,103.24677469030826,93.2292502683418,84.98670927867224,125.92290669957812,34.7
694,103.08007803153706,93.42353197717031,84.74378160797953,126.03639924396622,34.75
695,102.91209865955788,93.6167286632913,84.50006326440892,126.14822537814464,34.800000000000004
696,102.74284174750493,93.80883022645664,84.25556453421456,126.2583771129472,34.85
697,102.5723125559855,93.99982657459448,84.01029579296146,126.36684651320498,34.9
698,102.40051643333196,94.18970762452946,83.76426750541023,126.47362569867605,34.95
699,102.22745881584888,94.37846330270852,83.51749022539335,126.57870684497722,35.0
700,102.05314522805529,94.56608354593142,83.26997459568253,126.6820821845193,35.050000000000004
701,101.87758128292153,94.7525583020866,83.02173134784803,126.78374400744522,35.1
702,101.70077268210134,94.93787753089214,82.7727713021084,126.88368466257039,35.15
703,101.5227252161586,95.12203120464176,82.52310536717198,126.9818965583268,35.2
704,101.3434447647885,95.30500930895596,82.27274454006944,127.07837216370844,35.25
705,101.16293729703388,95.48680184353805,82.02169990597746,127.17310400922118,35.300000000000004
706,100.98120887149572,95.66739882293533,81.76998263803276,127.26608468783284,35.35
707,100.7982656365383,95.84679027730525,81.5176039971381,127.35730685592814,35.4
708,100.61411383048888,96.02496625318656,81.26457533175817,127.44676323426424,35.45
709,100.4287597818315,96.20191681427532,81.0109080777069,127.53444660892929,35.5
710,100.24220990939531,96.3776320422058,80.7566137579251,127.62034983230346,35.550000000000004
711,100.054470722537,96.55210203733654,80.50170398224907,127.70446582402177,35.6
712,99.8655488213174,96.72531691954092,80.24619044716944,127.78678757193937,35.65
713,99.67545089667212,96.89726682900287,79.99008493558078,127.86730813309798,35.7
714,99.48418373057636,97.06794192701716,79.73339931652181,127.94602063469574,35.75
715,99.29175419620336,97.2373323967946,79.47614554490525,128.02291827505746,35.800000000000004
716,99.09816925807704,97.40542844427198,79.2183356612393,128.09799432460778,35.85
717,98.90343597221808,97.57222029892664,78.95998179133795,128.17124212684504,35.9
718,98.70756148628416,97.73769821459588,78.70109614602252,128.24265509931806,35.95
719,98.51055303970328,97.90185247030084,78.4416910208127,128.31222673460272,36.0
720,98.31241796380128,98.06467337107512,78.18177879560832,128.3799506012821,36.05
721,98.11316368192226,98.226151248798,77.92137193436034,128.44582034492583,36.1
722,97.91279770954291,98.386276463032,77.66048298473237,128.50982968907255,36.15
723,97.71132765437991,98.54503940186522,77.39912457775193,128.5719724362126,36.2
724,97.50876121649068,98.70243048275807,77.13730942745136,128.63224246877178,36.25
725,97.30510618836732,98.85844015339424,76.87505033049871,128.6906337500965,36.3
726,97.10037045502392,99.01305889253636,76.6123601658183,128.74714032544037,36.35
727,96.89456199407644,99.16627721088577,76.34925189420078,128.80175632295,36.4
728,96.68768887581612,99.31808565194676,76.08573855790287,128.85447595465328,36.45
729,96.47975926327538,99.468474792895,75.8218332802368,128.90529351744743,36.5
730,96.27078141228696,99.61743524545024,75.5575492651489,128.95420339408784,36.55
731,96.06076367153536,99.76495765675313,75.29289979678772,129.00120005417722,36.6
732,95.84971448260154,99.91103271024625,75.02789823906178,129.04627805515557,36.65
733,95.63764237999968,100.05565112655913,74.76255803518623,129.0894320432896,36.7
734,95.42455599120692,100.19880366439747,74.49689270721882,129.13065675466336,36.75
735,95.2104640366854,100.34048112143633,74.23091585558545,129.16994701616787,36.8
736,94.99537532989676,100.48067433521692,73.9646411585943,129.20729774649192,36.85
737,94.77929877730892,100.61937418404796,73.69808237193959,129.2427039571116,36.9
738,94.56224337839517,100.75657158791022,73.43125332819382,129.27616075328027,36.95
739,94.3442182256254,100.89225750936528,73.16416793628952,129.30766333501802,37.0
740,94.12523250444968,101.02642295446783,72.89684018098956,129.33720699810078,37.05
741,93.90529549327348,101.15905897368184,72.62928412234652,129.3647871350487,37.1
742,93.68441656342522,101.29015666280014,72.36151389515094,129.39039923611395,37.15
743,93.4626051791156,101.41970716386771,72.0935437083681,129.41403889026802,37.2
744,93.23987089738876,101.54770166610857,71.82538784456389,129.4357017861877,37.25
745,93.01622336806514,101.67413140685596,71.55706065931903,129.4553837132405,37.3
746,92.79167233367616,101.79898767248604,71.28857658063214,129.47308056246857,37.35
747,92.5662276293905,101.92226179935504,71.01995010831149,129.48878832757177,37.4
748,92.33989918293176,102.04394517473936,70.75119581335503,129.50250310588936,37.45
749,92.11269701448784,102.16402923777932,70.4823283373191,129.51422109938002,37.5
750,91.8846312366116,102.2825054804258,70.21336239167573,129.52393861560077,37.55
751,91.6557120541128,102.39936544839,69.94431275715795,129.5316520686834,37.6
752,91.42594976394145,102.51460074209642,69.67519428309421,129.53735798031042,37.65
753,91.19535475506224,102.6282030176386,69.40602188673029,129.5410529806877,37.7
754,90.96393750832024,102.74016398773794,69.13681055254013,129.54273380951602,37.75
755,90.73170859629737,102.85047542270516,68.86757533152475,129.5423973169604,37.8
756,90.49867868316026,102.9591291514048,68.59833134049941,129.54004046461642,37.85
757,90.26485852449872,103.0661170622221,68.32909376136884,129.53566032647532,37.9
758,90.03025896715515,103.17143110403288,68.05987784039094,129.52925408988554,37.95
759,89.7948909490448,103.27506328717566,67.7906988874282,129.52081905651215,38.0
760,89.55876549896666,103.37700568442636,67.52157227518774,129.51035264329363,38.05
761,89.32189373640506,103.4772504319756,67.2525134384488,129.4978523833952,38.1
762,89.0842868713218,103.57578973040803,66.98353787327883,129.48331592715994,38.15
763,88.84595620393883,103.67261584568416,66.71466113623727,129.4667410430558,38.2
764,88.60691312451138,103.76772111012426,66.44589884356738,129.44812561862022,38.25
765,88.36716911309144,103.86109792339448,66.17726667037603,129.4274676614008,38.3
766,88.12673573928159,103.9527387534948,65.90878034980148,129.40476529989272,38.35
767,87.88562466197907,104.04263613774918,65.64045567216891,129.38001678447225,38.400000000000006
768,87.64384762911,104.1307826837974,65.37230848413395,129.35322048832649,38.45
769,87.40141647735382,104.21717107058876,65.10435468781415,129.32437490837958,38.5
770,87.15834313185766,104.3017940493774,64.83661023990807,129.29347866621416,38.55
771,86.91463960594082,104.38464444471948,64.56909115080227,129.2605305089893,38.6
772,86.67031800078907,104.4657151554715,64.30181348366615,129.2255293103531,38.650000000000006
773,86.42539050513895,104.54499915579048,64.03479335353471,129.18847407135223,38.7
774,86.17986939495175,104.62248949613527,63.7680469263786,129.1493639213357,38.75
775,85.93376703307733,104.6981793042691,63.50159041816241,129.10819811885398,38.8
776,85.68709586890756,104.77206178626348,63.235440093890574,129.06497605255382,38.85
777,85.43986843801943,104.84413022750309,62.96961226664078,129.0196972420674,38.900000000000006
778,85.19209736180768,104.91437799369166,62.70412329658544,128.9723613388966,38.95
779,84.943795347107,104.98279853185883,62.438989590000396,128.92296812729174,39.0
780,84.69497518580357,105.04938537136778,62.17422759826204,128.87151752512526,39.05
781,84.44564975443615,105.11413212492351,61.90985381683124,128.81800958475898,39.1
782,84.1958320137863,105.177032489582,61.64588478422569,128.7624444939063,39.150000000000006
783,83.94553500845807,105.23808024775948,61.3823370809797,128.70482257648834,39.2
784,83.69477186644674,105.29726926824252,61.1192273285914,128.6451442934837,39.25
785,83.44355579869689,105.3545935071983,60.85657218845804,128.5834102437721,39.3
786,83.19190009864938,105.41004700918508,60.594388360798696,128.51962116497205,39.35
787,82.93981814177758,105.46362390816284,60.33269258356494,128.45377793427153,39.400000000000006
788,82.68732338511245,105.51531842850387,60.07150163133866,128.38588156925178,39.45
789,82.43442936675665,105.5651248860035,59.810832314218324,128.31593322870535,39.5
790,82.18114970538753,105.6130376888903,59.55070147669225,128.24393421344573,39.55
791,81.92749809974895,105.6590513388364,59.29112599650013,128.16988596711104,39.6
792,81.67348832813188,105.70316043196706,59.03212278348184,128.09379007695983,39.650000000000006
793,81.41913424784377,105.74535965987,58.77370877841431,128.01564827465933,39.7
794,81.16444979466664,105.78564381060389,58.515900951835995,127.9354624370665,39.75
795,80.9094489823037,105.82400776970636,58.258716302859035,127.8532345870013,39.8
796,80.65414590181474,105.86044652120106,58.00217185796941,127.76896689401148,39.85
797,80.39855472103996,105.89495514860364,57.746284669814706,127.68266167513038,39.900000000000006
798,80.14268968401227,105.927528835927,57.49107181597984,127.59432139562482,39.95
799,79.88656511035819,105.9581628686851,57.23655039775049,127.50394866973673,40.0
800,79.63019539468708,105.98685263489556,56.98273753886445,127.41154626141429,40.05
801,79.3735950059687,106.01359362608092,56.72965038425091,127.31711708503546,40.1
802,79.11677848689922,106.03838143826832,56.477306098757786,127.22066420612232,40.150000000000006
803,78.85976045325546,106.06121177298762,56.2257218658665,127.12219084204644,40.2
804,78.60255559323734,106.08208043826758,55.97491488639544,127.02170036272521,40.25
805,78.34517866679865,106.10098334963044,55.72490237719098,126.91919629130808,40.3
806,78.08764450496587,106.11791653108428,55.47570156980651,126.8146823048543,40.35
807,77.82996800914525,106.13287611611342,55.227329709169865,126.70816223500044,40.400000000000006
808,77.57216415041789,106.1458583486664,54.97980405223866,126.59964006861792,40.45
809,77.31424796882297,106.15685958414178,54.73314186664385,126.48911994846075,40.5
810,77.05623457262894,106.16587629037134,54.487360429321406,126.37660617380311,40.55
811,76.79813913759276,106.1729050486007,54.24247702513242,126.2621032010667,40.6
812,76.53997690620707,106.17794255446718,53.99850894547151,126.14561564443706,40.650000000000006
813,76.28176318693538,106.1809856189748,53.755473486863245,126.02714827646976,40.7
814,76.023513353435,106.18203116946626,53.51338794954731,125.90670602868543,40.75
815,75.76524284376806,106.18107625059184,53.272269636052094,125.78429399215405,40.8
816,75.50696715960022,106.17811802527496,53.03213584975661,125.65991741806765,40.85
